ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
299.75263611111114,566.8972907407409,49.699999999999946,5123.171944444441,539.708077777778,399.4228444444447,10.256055555555555,1.689859444444445
283.262500925926,478.47107407407407,52.60999999999996,2263.2876730555554,416.5326138888888,396.8684638888887,9.55797016666665,1.620171111111111
299.8941916666666,500.69933703703697,55.79999999999997,2066.254316111112,484.6329694444444,399.3419277777775,9.925946166666666,1.711661555555556
300.1160435185185,591.181288888889,64.03000000000013,1647.1374518757889,371.0100362433868,399.1883573099417,10.006513944444452,1.583708529028335
299.8154231481482,499.3908425925926,50.80000000000004,3603.9797222222232,405.4800611111112,399.0851944444445,9.662219833333332,1.684693333333334
299.9832657407408,427.03100740740746,49.06000000000013,2866.332416611111,537.5605944444445,400.4563022497706,9.773485499999994,1.6823846666666655
300.09852500000005,427.73626481481466,52.17000000000007,2311.5522805555565,566.0803999999995,400.8163777777776,9.490389444444446,1.7048828333333337
299.81788888888894,420.48285555555566,51.93999999999991,2194.138722222223,530.1201166666666,401.20862222222246,9.765340611111112,1.7434513333333332
299.7914027777779,514.6893333333334,64.03000000000013,2067.017884722222,468.8857333333334,400.2570611111111,9.997093833333336,1.5955728888888887
299.8598037037037,399.5024814814815,64.03000000000013,4000.855611111111,534.5149777777779,400.59209444444457,10.096953888888892,1.698325444444444
299.65783888888893,417.5792962962964,54.579999999999934,2087.482722222221,481.5788055555556,400.05745555555575,9.732101777777777,1.6560143888888892
300.1840629629629,499.1589111111111,49.35999999999992,4030.555140909091,543.2108388888889,399.9560111111109,9.403406888888892,1.6856863333333325
291.7055666666665,502.2922796296296,57.459999999999845,2417.5868452777777,507.3879388888888,400.8090764957265,10.254594444444448,1.6816657222222229
300.0653916666667,468.5661916666666,64.03000000000013,3095.673777777778,420.8599728758171,401.6648096491223,9.630000666666662,1.627102748538334
299.82264074074084,466.6219555555556,56.75,2178.070569444446,510.7397944444447,400.09745555555554,9.542703333333312,1.6969671111111109
299.9735203703704,400.6762537037037,55.68999999999994,2996.134444444445,570.5982166666666,399.9733722222221,9.839614,1.7036059444444454
283.67484814814816,416.5883240740741,52.780000000000015,4096.932222222224,527.7271944444445,399.5963222222222,10.260903333333328,1.718550277777778
299.82020925925934,389.5051771002711,54.439999999999934,2076.6162777777786,507.339622222222,399.7826000000001,9.603426499999996,1.689276111111112
300.03842592592594,502.4987370370373,55.79999999999997,2843.5300222222245,605.8914833333333,401.2275277777777,9.763308666666669,1.7355051666666677
299.8764731481482,568.4812851851851,52.04000000000008,2710.337841555555,487.3272833333335,401.0263999999999,10.123821666666668,1.6904333888888892
291.43994722222226,400.80670185185176,64.03000000000013,3150.4574,505.03001111111104,399.82731666666666,10.11901494444444,1.625724722222223
299.8232305555557,417.050787037037,51.93999999999991,2205.831933333332,485.4785444444445,400.3254222222223,9.579476,1.6604798333333326
299.85416666666674,499.1443851851852,56.39999999999981,1715.0362495370384,396.2421222222225,399.5944722222224,9.059811777777774,1.6916386111111106
299.8395537037037,500.2426074074074,64.03000000000013,3210.2446111111108,512.2288388888887,400.66159222222217,9.944278055555555,1.7056189999999984
299.8363157407407,500.07656851851857,52.25,5209.333575222224,566.6968444444444,399.6514944444444,10.456253333333343,1.7154896111111109
300.04665740740745,426.4301805555555,48.77000000000022,1999.314104166666,570.505761111111,401.3853111111111,9.879140555555557,1.741222388888889
283.2856703703703,427.2026351851853,64.03000000000013,3767.5579444444434,498.803138888889,400.4113264132559,9.796702500000002,1.7002366666666686
299.6102324074073,482.80832962962967,50.579999999999934,2399.700436944444,409.16716111111145,398.5628555555557,9.993792555555554,1.6672753888888896
283.19987685185185,417.9958962962963,52.60999999999996,2905.5861735123776,482.08047222222217,400.1829333333333,9.839672277777774,1.6581389444444448
299.9582268518519,499.8346333333336,55.39999999999981,2518.6747850000006,580.8043055555556,399.9520055555559,10.017128166666668,1.7167178333333335
283.3212703703704,416.3218018518517,64.03000000000013,2209.3043938888904,476.6260222222221,399.2070666666669,9.65649461111111,1.6500899999999998
299.9821398148148,400.3732611111111,55.68999999999994,3177.197388888889,545.6642555555557,401.0047777777775,10.158964833333334,1.714244833333334
299.7787925925927,567.3659092592593,64.03000000000013,2861.5202388888906,479.7244388888887,400.1594055555557,9.731136444444443,1.6785900000000005
299.9122537037037,470.5094185185183,54.520000000000245,1938.379832568332,435.9684472222221,399.91216666666674,9.82828288888889,1.6008707777777784
299.8789175925926,400.16519814814814,55.78000000000006,2802.5240666666677,520.0898444444447,400.2855111111109,9.679451055555562,1.735979166666666
291.5730009259259,390.75609259259255,64.03000000000013,2921.549905555556,549.8744833333336,400.1173055555557,9.927626111111111,1.6882043333333334
283.6186703703704,417.0653907407407,56.079999999999934,3334.933729100532,530.6631777777778,399.72545,9.999250944444444,1.720920277777779
299.934338888889,499.8983925925925,56.70000000000004,2835.8673333333345,559.5028277777775,400.1000111111109,9.880980611111116,1.686609666666667
283.4292962962963,417.40089259259247,52.60999999999996,2902.9456469444453,471.5843444444446,399.7549722222221,9.533186833333335,1.658090833333334
291.54155370370376,435.5005400937084,64.03000000000013,2444.5247598333344,574.3261555555553,398.8683095387837,9.714089833333334,1.7344505199172229
299.9931898148148,400.1460870370372,64.47999999999972,3063.108702777779,526.8685944444446,400.0166111111112,9.83755833333334,1.641323333333334
300.0293638888889,518.0352462962964,64.03000000000013,3922.038180555556,563.4508222222221,399.5201277777779,10.160692222222224,1.6996103333333337
299.93559074074074,416.6334037037038,50.75,3799.672888888892,578.556538888889,399.5913111111111,9.963065833333332,1.7036494444444443
283.127087037037,414.9193425925926,64.03000000000013,4522.869277777779,393.6112111111112,401.277527777778,9.832859222222222,1.551757388888889
300.1252435185186,416.5249324074073,53.12000000000003,1701.939888333334,525.8753166666667,399.8666722222224,9.760508833333333,1.716379444444444
283.3561527777778,417.88909629629615,64.03000000000013,3712.465222222223,436.2168888888888,399.6454,9.827879666666664,1.6056324901038892
300.03874259259266,446.9424203703704,54.579999999999934,1819.6979911111116,449.4046222222224,400.0063944444444,9.934583777777778,1.6109876666666656
300.0669953703704,466.85725,56.079999999999934,1649.516191666668,430.72728888888855,398.8795888888889,9.56228961111111,1.7098783333333334
299.9240925925926,416.6130777777776,64.03000000000013,2823.4669483333346,512.615188888889,401.38457222222223,9.823699388888889,1.6234673333333336
299.9147314814816,463.4190814814815,52.92000000000007,2065.644541111109,553.4632111111113,400.5299,9.52745311111111,1.7655800555555554
299.9229527777778,417.2971888888889,55.42000000000007,2909.56038888889,536.3661333333334,400.0480388888888,10.143329444444442,1.7163014444444444
300.0026574074075,397.4354759259259,59.25,3026.771126137869,541.6909166666661,402.2284166666668,9.517936388888897,1.6450217777777771
300.1145925925926,417.36902777777794,50.75,3228.379927777777,555.3692777777776,400.50176111111085,9.826358055555556,1.6745519444444446
299.762625,500.5201796296296,55.79999999999997,3621.309222222221,599.4293000000002,400.4808999999998,9.860362166666668,1.727522944444444
299.8149796296296,418.61565555555535,64.03000000000013,3696.074166666666,554.7078222222221,400.039,10.17749088888889,1.6716576666666665
299.7408805555556,406.5641185185186,51.93999999999991,2130.784666666667,511.3239333333335,399.8669555555556,9.82897611111111,1.7419095555555557
300.1446055555556,482.5326351851852,54.770000000000245,3148.414680555556,437.0527277777777,400.3122111111113,10.07080388888889,1.6648738333333328
299.8638870370372,566.668187037037,64.03000000000013,3718.138222222223,440.9034777777779,399.9660277777779,9.587589555555557,1.561962472222222
299.9608462962965,674.5081735726795,64.03000000000013,2171.1452876956223,441.5742512246128,396.90516181286506,9.73600616666667,1.6318617037038896
299.9738814814816,417.258075925926,64.03000000000013,3029.711261111112,480.48383888888895,400.13357777777793,10.10100333333333,1.6824409444444444
283.3778500000001,415.8623648148148,64.03000000000013,3262.415716666665,526.7238999999998,399.5684666666666,9.90932,1.7170707777777778
299.9780879629629,401.93741666666665,50.69999999999996,3343.8032194444445,535.2956222222225,399.8238611111112,9.771339388888888,1.713025166666665
291.587249074074,378.21435925925925,57.459999999999845,3065.8611935317463,593.0484250000004,401.2238266666666,9.43733927777778,1.7199213333333303
299.67042870370386,566.4091444444445,64.03000000000013,3635.160111111112,418.2620666666669,398.1444999999999,10.293665555555556,1.6430719444444444
299.8861361111112,500.1783740740741,64.03000000000013,2900.5639727777784,535.1227666666667,399.4265500000003,9.92387011111111,1.6533138333333337
291.4527166666666,481.02254365079375,64.03000000000013,3067.7685803445866,493.0604388888889,399.4003388888888,9.910406277777778,1.6468920555555555
300.10082777777785,568.8217796296298,64.03000000000013,3565.425583333333,522.3453777777779,399.5978500000001,10.44259666666666,1.684605777777778
299.8342351851852,400.627885185185,64.03000000000013,3735.8481666666657,583.0101000000002,400.6066111111112,10.29490333333333,1.7054572777777783
283.01096481481494,416.31029814814815,56.64999999999981,3993.251189444444,533.0562388888889,398.9355,10.221901666666668,1.7260035555555544
299.6997157407408,500.22551296296297,49.9099999999999,3110.760744444445,557.1253055555555,399.60083888888886,9.673447388888889,1.7319731111111116
299.7711287037038,400.1090462962964,57.39999999999981,3137.957511111113,548.3751833333329,400.76128333333327,9.893817666666664,1.6900581111111102
283.22698240740743,416.9757444444445,52.60999999999996,2730.8486464549624,509.4653166666666,401.2626333333336,10.078093722222224,1.7274415555555556
283.2898305555556,417.1890981481481,64.03000000000013,2869.32007,435.66179444444447,400.97549444444434,9.848144777777788,1.5903221666666665
291.7333694444445,500.9700388888888,57.459999999999845,3155.736361111108,550.3788111111111,398.3568438746442,10.236504444444442,1.7216761111111114
300.0928601851852,400.1810296296295,49.93000000000012,2560.2836964121548,612.5690277777778,399.5409499999999,9.435902055555545,1.7524726666666657
283.28573240740747,416.812585185185,52.60999999999996,401.6287228915672,566.9797888888887,399.820577777778,9.5746755,1.772002333333333
283.26342870370377,417.219212962963,64.03000000000013,3559.8143888888885,493.2278055555555,401.4195555555554,9.872373166666664,1.668623166666668
283.17264166666666,353.70017293447296,64.03000000000013,3732.8826666666673,501.4783888888885,400.20623333333344,9.580862944444446,1.7116280555555552
291.5860805555555,417.0717759259259,64.03000000000013,2796.823326666666,489.6424777777779,398.873527777778,9.788289555555552,1.6407383888888885
291.4830055555556,499.6455814814815,64.03000000000013,3101.1298329166675,533.5062222222223,400.25304557823137,9.459376055555554,1.6881249999999994
299.9887240740741,393.2412240740741,53.14000000000004,1917.1509999999996,535.5358944444441,399.85356111111145,9.779104333333333,1.7410180000000004
299.7583564814816,400.4014833333334,52.14000000000006,4322.348611111111,538.521161111111,399.4167499999999,9.794695055555554,1.656177000000001
299.86128148148146,516.0491425925928,64.03000000000013,2963.644666666667,447.9756444444444,399.0902444444444,9.492023611111112,1.6916812222222233
291.7352601851851,499.27972037037017,64.03000000000013,2581.5489222222222,530.6107611111113,400.377127777778,9.631181333333334,1.6442622777777782
299.8062666666668,545.3802037037037,64.03000000000013,3120.261477777776,548.3021611111114,401.46373888888905,9.330440888888884,1.6991309722222223
299.81938518518524,416.4388018518519,44.89999999999986,3806.573799999998,504.31278888888863,400.1423166666668,10.232102222222222,1.6843990555555557
299.9679537037037,433.5684962962964,53.829999999999934,3407.2111416666653,438.687777777778,398.9198833333333,9.831661500000004,1.7222832777777777
283.3440074074074,431.5292138888888,52.60999999999996,2939.757926666668,513.4555000000001,400.3262805555557,9.658928333333334,1.7187317777777784
291.5400972222222,566.6177944444445,64.03000000000013,2835.553722222221,477.5841055555556,399.7003388888887,9.574657944444445,1.721990555555555
300.1827148148148,417.24022407407415,64.03000000000013,3273.694333333331,389.04572777777776,401.37771666666674,9.62269616666667,1.6423366111111115
299.88751851851856,399.3159000000002,56.0,3034.331172225926,405.6867111111111,400.4626055555554,9.746223833333326,1.6776025000000008
299.99615833333337,498.8016,64.03000000000013,3480.292789111113,449.9248111111111,399.95765555555545,10.296339444444442,1.6375426111111118
283.2611018518518,323.50995371712315,64.03000000000013,3827.905388888891,399.4153055555555,400.4915666666666,9.546583722222223,1.5791715356122211
299.9060370370371,416.2442129629631,46.76000000000016,3460.019515,517.0936333333336,400.0031722222224,9.926108777777776,1.7114433333333328
300.04510925925933,414.9897148148148,53.64000000000004,2267.7884444444435,578.7146833333331,400.01981111111104,9.871041388888887,1.7876261666666668
300.0432333333333,487.0184260009232,51.70999999999992,2165.83081111111,448.2002777777777,399.7561722222224,9.882468944444456,1.7276733888888889
299.9853657407407,467.5692055555556,57.459999999999845,4594.493944444442,572.4826888888888,400.9050388888888,10.41894,1.7099580000000012
